time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-08-23T06:41:37.840Z,37.5636667,-118.8616667,1.945,-0.05,md,6,275,0.03694,0.01,nc,nc72510841,2017-02-08T08:51:30.788Z,"Central California",earthquake,1.49,31.61,0.249,5,reviewed,nc,nc
2015-08-23T06:37:00.840Z,39.7793333,-111.532,3.5,1.27,ml,15,89,0.227,0.2,uu,uu60120957,2015-08-24T16:06:08.430Z,"18km NNW of Fairview, Utah",earthquake,0.57,31.61,0.114,6,reviewed,uu,uu
2015-08-23T06:32:48.976Z,41.8618,-119.6265,11.4,2.3,ml,8,132.81,0.156,0.2152,nn,nn00507595,2018-06-30T00:00:28.163Z,"69km ESE of Lakeview, Oregon",earthquake,,3,0.28,5,reviewed,nn,nn
2015-08-23T06:27:18.030Z,-24.4505,179.8963,502.58,4.3,mb,,98,6.89,0.6,us,us20003h8t,2015-11-24T02:09:29.040Z,"South of the Fiji Islands",earthquake,15.9,12.5,0.122,19,reviewed,us,us
2015-08-23T06:25:51.143Z,63.3029,-150.6071,127.3,1.3,ml,,,,0.49,ak,ak015asr0miy,2019-05-21T04:59:47.248Z,"83km W of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-08-23T06:21:12.380Z,37.5978333,-118.787,5.349,0.86,md,28,74,0.03423,0.06,nc,nc72510831,2018-06-30T00:00:31.183Z,"17km ESE of Mammoth Lakes, California",earthquake,0.26,0.42,0.184,23,reviewed,nc,nc
2015-08-23T06:20:08.830Z,33.7025,-116.744,19.523,0.26,ml,23,116,0.02633,0.13,ci,ci37231535,2016-03-11T13:43:02.711Z,"5km SSW of Idyllwild, CA",earthquake,0.32,0.41,0.263,13,reviewed,ci,ci
2015-08-23T06:19:47.100Z,14.751,-92.602,80.5,4.1,mb,,,,0.82,us,us100034ae,2015-11-24T02:09:29.040Z,"19km W of Puerto Madero, Mexico",earthquake,6.1,5.9,0.062,71,reviewed,unm,us
2015-08-23T06:07:02.360Z,33.326,-116.1685,4.81,0.53,ml,18,127,0.151,0.23,ci,ci37231527,2016-03-12T06:42:26.944Z,"17km SSW of Oasis, CA",earthquake,0.56,2.25,0.057,7,reviewed,ci,ci
2015-08-23T06:04:24.580Z,38.84,-122.8281667,2.064,1.13,md,34,53,0.006306,0.02,nc,nc72510826,2017-02-08T08:51:18.660Z,"9km WNW of Cobb, California",earthquake,0.19,0.28,0.133,9,reviewed,nc,nc
2015-08-23T06:04:03.410Z,38.8398333,-122.8273333,2.084,1.23,md,32,52,0.006306,0.03,nc,nc72510821,2017-02-08T08:51:09.240Z,"9km WNW of Cobb, California",earthquake,0.2,0.31,0.205,7,reviewed,nc,nc
2015-08-23T05:59:12.790Z,33.1848333,-116.0316667,4.81,0.87,ml,36,119,0.1025,0.25,ci,ci37231519,2016-03-11T13:43:00.744Z,"10km ENE of Ocotillo Wells, CA",earthquake,0.39,1.14,0.157,10,reviewed,ci,ci
2015-08-23T05:35:16.315Z,37.1671,-117.2428,8.9,0.1,ml,8,171.31,0.251,0.0954,nn,nn00507621,2018-06-30T00:00:29.251Z,"51km NW of Beatty, Nevada",earthquake,,6.8,0.44,4,reviewed,nn,nn
2015-08-23T05:26:41.240Z,36.7038333,-121.184,10.587,1.26,md,29,84,0.07027,0.16,nc,nc72510816,2017-02-08T08:51:01.325Z,"20km SE of Ridgemark, California",earthquake,0.48,1.08,0.206,28,reviewed,nc,nc
2015-08-23T05:20:56.990Z,38.7608333,-122.714,0.791,1.11,md,30,41,0.008108,0.08,nc,nc72510811,2017-02-08T08:50:54.670Z,"4km ESE of The Geysers, California",earthquake,0.16,0.26,0.211,7,reviewed,nc,nc
2015-08-23T05:20:00.050Z,38.7598333,-122.7141667,1.031,1.71,md,49,36,0.008108,0.08,nc,nc72510806,2017-02-08T08:50:44.680Z,"4km ESE of The Geysers, California",earthquake,0.13,0.2,0.166,20,reviewed,nc,nc
2015-08-23T05:15:50.030Z,-30.109,-176.2811,10,4.5,mb,,179,1.672,0.7,us,us20003h8s,2015-11-24T02:09:29.040Z,"182km ESE of Raoul Island, New Zealand",earthquake,11.1,1.6,0.131,17,reviewed,us,us
2015-08-23T05:07:18.519Z,63.3577,-149.3674,90.2,1.8,ml,,,,0.57,ak,ak015asqb9ij,2019-05-21T04:59:46.905Z,"21km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-23T05:06:05.350Z,38.8391685,-122.8294983,1.623,0.47,md,8,68,0.004505,0.04,nc,nc72510801,2017-02-08T08:50:20.872Z,"9km WNW of Cobb, California",earthquake,0.36,0.81,0.09,4,automatic,nc,nc
2015-08-23T05:04:08.140Z,36.6609,140.9832,37.94,4.4,mb,,127,0.769,0.89,us,us20003h8r,2015-11-24T02:09:29.040Z,"24km ESE of Kitaibaraki, Japan",earthquake,6.7,7.4,0.162,11,reviewed,us,us
2015-08-23T04:57:04.200Z,18.0755,-67.6595,60,2.9,Md,12,201.6,0.35034296,0.43,pr,pr15235001,2015-11-24T02:09:29.040Z,"50km W of Puerto Real, Puerto Rico",earthquake,2.4,2.1,0,9,reviewed,pr,pr
2015-08-23T04:54:20.740Z,19.187,-155.4613333,38.65,1.82,md,19,197,,0.08,hv,hv61016201,2020-07-06T20:50:02.190Z,"2 km SE of Pāhala, Hawaii",earthquake,0.94,1.31,0.047,10,reviewed,hv,hv
2015-08-23T04:48:48.220Z,13.1055,-90.2094,37.86,5.3,mb,,47,1.113,0.95,us,us100034a7,2015-11-24T02:09:29.040Z,"67km SW of Acajutla, El Salvador",earthquake,6.4,4.5,0.023,613,reviewed,us,us
2015-08-23T04:46:51.879Z,61.062,-152.4033,118.2,1.8,ml,,,,0.48,ak,ak015aspy9er,2019-05-21T04:59:46.589Z,"66km NNE of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-08-23T04:40:12.020Z,34.1176667,-118.4853333,8.97,1.04,ml,18,133,0.02761,0.09,ci,ci37231503,2016-03-11T13:42:58.874Z,"5km SSE of Encino, CA",earthquake,0.2,0.4,0.093,7,reviewed,ci,ci
2015-08-23T04:30:12.400Z,36.7647,-98.5403,2.12,3.4,ml,,131,,0.53,us,us100034a6,2015-11-24T02:09:29.040Z,"12km ESE of Alva, Oklahoma",earthquake,3.6,6,,,reviewed,tul,tul
2015-08-23T04:17:42.174Z,60.1863,-152.8877,102,1.7,ml,,,,0.53,ak,ak015asps0w9,2019-05-21T04:59:46.259Z,"34km SSW of Redoubt Volcano, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-08-23T04:17:00.007Z,51.5294,-175.1483,25.1,2.2,ml,,,,0.67,ak,ak015asprxn4,2019-05-21T04:59:45.941Z,"98km SW of Atka, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-08-23T04:05:30.570Z,37.0615,-97.5285,4.79,1.8,ml,14,106,0.06325,0.03,ismpkansas,ismpkansas70130288,2016-11-18T01:31:19.210Z,"Kansas",earthquake,0.16,0.49,0.118,15,reviewed,ismp,ismp
2015-08-23T04:02:50.604Z,61.3217,-149.6285,30.1,1.6,ml,,,,0.48,ak,ak015aspott0,2019-05-21T04:59:45.578Z,"18km NE of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-23T04:02:47.860Z,37.2706667,-121.6506667,5.297,1.15,md,17,66,0.07117,0.07,nc,nc72510786,2017-02-08T08:50:10.756Z,"15km N of Morgan Hill, California",earthquake,0.23,0.66,0.082,14,reviewed,nc,nc
2015-08-23T03:56:06.130Z,37.5938333,-118.7905,4.789,0.89,md,28,76,0.03063,0.09,nc,nc72510781,2018-06-30T00:00:30.933Z,"17km ESE of Mammoth Lakes, California",earthquake,0.24,0.45,0.226,22,reviewed,nc,nc
2015-08-23T03:49:51.690Z,38.8106667,-122.916,3.89,1.21,md,42,88,0.01532,0.04,nc,nc72510776,2017-02-08T08:49:58.730Z,"8km E of Cloverdale, California",earthquake,0.16,0.3,0.22,14,reviewed,nc,nc
2015-08-23T03:43:24.940Z,37.5993333,-118.7846667,5.759,0.78,md,22,80,0.03694,0.04,nc,nc72512066,2017-02-08T08:49:50.545Z,"17km ESE of Mammoth Lakes, California",earthquake,0.32,0.26,0.212,16,reviewed,nc,nc
2015-08-23T03:42:06.610Z,39.3255,-123.152,5.766,2.76,md,66,36,0.1667,0.07,nc,nc72510771,2017-02-08T08:49:43.930Z,"8km NE of Redwood Valley, California",earthquake,0.1,0.3,0.303,80,reviewed,nc,nc
2015-08-23T03:37:58.910Z,63.3621,-145.2157,5.8,1.4,ml,,,,0.6,ak,ak015aspawwj,2019-05-21T04:59:45.261Z,"56km S of Deltana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-23T03:27:06.000Z,63.0139,-150.9351,113.5,2.8,ml,,,,0.49,ak,ak015asp8nns,2019-05-21T04:59:44.936Z,"87km NNW of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-08-23T03:22:52.370Z,37.6498333,-119.0375,1.685,0.72,md,12,74,0.00991,0.05,nc,nc72510766,2017-02-08T08:49:34.276Z,"5km W of Mammoth Lakes, California",earthquake,0.26,0.6,0.125,9,reviewed,nc,nc
2015-08-23T03:22:06.722Z,36.5801,-117.9414,8.8,0.9,ml,9,122.48,0.179,0.1479,nn,nn00507582,2018-06-30T00:00:27.976Z,"11km ESE of Lone Pine, California",earthquake,,2.7,0.03,3,reviewed,nn,nn
2015-08-23T03:18:37.900Z,-14.7301,-76.1809,33.4,4.2,mb,,189,6.667,0.96,us,us20003h8p,2015-11-24T02:09:29.040Z,"78km SW of Santiago, Peru",earthquake,9.1,7.1,0.263,4,reviewed,us,us
2015-08-23T03:18:32.350Z,33.2276667,-116.0733333,2.817,1.7,ml,54,33,0.1554,0.25,ci,ci37231495,2016-03-12T04:53:02.499Z,"11km NNE of Ocotillo Wells, CA",earthquake,0.23,0.64,0.181,26,reviewed,ci,ci
2015-08-23T03:13:25.320Z,-14.5354,-76.1579,24.58,4.2,mb,,202,6.758,0.66,us,us100034bl,2015-11-24T02:09:29.040Z,"61km SW of Santiago, Peru",earthquake,12.5,11.1,0.305,3,reviewed,us,us
2015-08-23T03:10:59.220Z,37.5975,-118.7838333,5.459,0.68,md,19,177,0.03694,0.04,nc,nc72510761,2018-06-30T00:00:28.588Z,"17km ESE of Mammoth Lakes, California",earthquake,0.74,0.49,0.213,15,reviewed,nc,nc
2015-08-23T03:06:11.955Z,64.7796,-150.6857,11.1,0.9,ml,,,,0.76,ak,ak015asp462z,2019-05-21T04:59:44.594Z,"24km S of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-23T02:56:15.680Z,33.2216667,-116.0648333,10.399,1.71,ml,54,54,0.1612,0.26,ci,ci37231487,2016-03-11T23:14:11.872Z,"11km NE of Ocotillo Wells, CA",earthquake,0.26,0.82,0.178,27,reviewed,ci,ci
2015-08-23T02:54:08.069Z,62.2336,-151.3291,82.6,2,ml,,,,0.48,ak,ak015asot0jq,2019-05-21T04:59:44.236Z,"64km W of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-23T02:51:36.115Z,37.0111,-117.6874,9.6,0,ml,5,236.2,0.224,0.0651,nn,nn00507619,2018-06-30T00:00:29.129Z,"56km NE of Lone Pine, California",earthquake,,16.4,0,1,reviewed,nn,nn
2015-08-23T02:31:05.775Z,51.4685,-175.952,23.3,1.5,ml,,,,0.45,ak,ak015asoo2wh,2019-05-21T04:59:43.904Z,"66km SE of Adak, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-23T02:20:05.189Z,63.548,-151.0209,8.1,0.8,ml,,,,0.28,ak,ak015asolpza,2019-05-21T04:59:43.587Z,"104km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-08-23T02:18:55.120Z,38.7885017,-122.7626648,1.314,1,md,12,94,0.02072,0.02,nc,nc72510756,2017-02-08T08:49:23.380Z,"1km NNW of The Geysers, California",earthquake,0.27,0.69,0.12,3,automatic,nc,nc
2015-08-23T02:08:43.460Z,38.8203,141.707,75.19,4.6,mb,,130,1.192,0.93,us,us1000349s,2015-11-24T02:09:29.040Z,"27km S of Ofunato, Japan",earthquake,7.6,7,0.111,24,reviewed,us,us
2015-08-23T01:51:17.400Z,46.6848,-111.4076,6.3,1.5,mc,16,104.399991648001,0.2919525,0.1,mb,mb15994229,2015-08-28T20:53:20.193Z,"40km ENE of Helena Valley Southeast, Montana",earthquake,0.6,2.1,0.5,3,automatic,mb,mb
2015-08-23T01:50:50.330Z,33.265,-116.3043333,10.03,0.75,ml,38,115,0.08098,0.2,ci,ci37231479,2016-03-11T19:28:22.384Z,"7km E of Borrego Springs, CA",earthquake,0.3,0.48,0.111,13,reviewed,ci,ci
2015-08-23T01:48:05.360Z,33.9355,-116.028,2.95,0.97,ml,23,84,0.0695,0.2,ci,ci37231471,2016-03-11T02:55:59.088Z,"23km S of Twentynine Palms, CA",earthquake,0.37,0.72,0.13,13,reviewed,ci,ci
2015-08-23T01:47:55.225Z,39.614,-119.6805,12.7,0.1,ml,8,106.33,0.217,0.13,nn,nn00507588,2018-06-30T00:00:28.067Z,"4km SSE of Spanish Springs, Nevada",earthquake,,5.6,0.28,3,reviewed,nn,nn
2015-08-23T01:45:10.400Z,16.794,-95.012,101.2,4,mb,,,,1.34,us,us20003ihj,2015-11-24T02:09:29.040Z,"10km SSE of Matias Romero, Mexico",earthquake,5.4,7.2,0.156,11,reviewed,unm,us
2015-08-23T01:44:51.323Z,41.854,-119.6373,10.9,2.2,ml,7,123.18,0.155,0.1994,nn,nn00507575,2018-06-30T00:00:27.748Z,"69km ESE of Lakeview, Oregon",earthquake,,3.1,0.28,5,reviewed,nn,nn
2015-08-23T01:37:36.839Z,60.2112,-153.038,137.1,2.1,ml,,,,0.7,ak,ak015aso3zzn,2019-05-21T04:59:43.241Z,"34km SSW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-23T01:37:13.039Z,37.2578,-114.2218,7.9,0.9,ml,6,117.86,0.355,0.1951,nn,nn00507574,2018-06-30T00:00:27.891Z,"47km NNW of Beaver Dam, Arizona",earthquake,,6.1,0.24,4,reviewed,nn,nn
2015-08-23T01:33:52.930Z,38.838665,-122.8378296,1.503,0.88,md,15,62,0.001802,0.02,nc,nc72510746,2017-02-08T08:49:18.321Z,"9km NW of The Geysers, California",earthquake,0.25,0.5,0.07,3,automatic,nc,nc
2015-08-23T01:26:12.063Z,61.6924,-149.8675,44.3,1.9,ml,,,,0.54,ak,ak015aso1l7a,2019-05-21T04:59:42.898Z,"7km NNW of Houston, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-23T01:17:48.940Z,32.2268333,-116.3731667,17.31,1.71,ml,10,248,0.2606,0.16,ci,ci37231463,2016-03-12T01:07:16.861Z,"43km SSE of Campo, CA",earthquake,0.93,1.97,0.259,18,reviewed,ci,ci
2015-08-23T01:07:54.360Z,33.3265,-116.1885,8.46,1.08,ml,40,48,0.1443,0.25,ci,ci37231455,2016-03-11T11:55:28.543Z,"18km SSW of Oasis, CA",earthquake,0.33,1.18,0.109,22,reviewed,ci,ci
2015-08-23T01:07:02.000Z,14.678,-92.499,83.3,3.9,mb,,,,0.95,us,us20003ihi,2015-11-24T02:09:29.040Z,"9km WSW of Puerto Madero, Mexico",earthquake,5.8,4.9,0.295,3,reviewed,unm,us
2015-08-23T01:00:17.885Z,36.9845,-116.1331,3.7,-0.6,ml,8,175.06,0.053,0.0945,nn,nn00507617,2018-06-30T00:00:29.018Z,"Nevada",earthquake,,3.2,0.82,3,reviewed,nn,nn
2015-08-23T00:51:50.760Z,37.5951667,-118.7873333,5.721,0.68,md,21,90,0.03333,0.07,nc,nc72510731,2018-06-30T00:00:28.482Z,"17km ESE of Mammoth Lakes, California",earthquake,0.35,0.43,0.169,16,reviewed,nc,nc
2015-08-23T00:43:54.620Z,46.6688,152.8419,47.52,4.2,mb,,180,7.167,0.71,us,us20003h8m,2015-11-24T02:09:29.040Z,"Kuril Islands",earthquake,13.2,10.3,0.263,6,reviewed,us,us
2015-08-23T00:35:04.670Z,56.4113,-156.2829,46.7,2.6,ml,,,,0.57,ak,ak015asni2gz,2019-05-21T04:59:42.551Z,"77km NNW of Chirikof Island, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-08-23T00:34:33.640Z,37.5966667,-118.7913333,4.409,0.7,md,21,75,0.03063,0.09,nc,nc72510726,2018-06-30T00:00:28.384Z,"16km ESE of Mammoth Lakes, California",earthquake,0.33,0.56,0.183,16,reviewed,nc,nc
2015-08-23T00:29:52.662Z,39.7844,-120.5585,5.9,0.1,ml,10,82.05,0.086,0.0829,nn,nn00507585,2018-06-30T00:00:30.834Z,"8km WSW of Portola, California",earthquake,,6.2,0.06,2,reviewed,nn,nn
2015-08-23T00:21:59.910Z,36.1646667,-120.0368333,7.386,1.73,md,29,233,0.1198,0.08,nc,nc72510721,2017-02-08T08:49:01.170Z,"7km SE of Huron, California",earthquake,1.09,0.47,0.266,16,reviewed,nc,nc
2015-08-23T00:05:57.900Z,51.6077,-175.7589,42.6,1.5,ml,,,,0.32,ak,ak015asnbr3i,2019-05-21T04:59:42.217Z,"69km ESE of Adak, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-08-23T00:00:11.775Z,61.3332,-147.3788,10,2,ml,,,,0.64,ak,ak015asnakyh,2019-05-21T04:59:41.869Z,"59km WNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-22T23:59:28.740Z,38.8096657,-122.8225021,2.18,0.43,md,13,109,0.005405,0.03,nc,nc72510711,2017-02-08T08:48:53.123Z,"6km WNW of The Geysers, California",earthquake,0.33,0.55,0.13,2,automatic,nc,nc
2015-08-22T23:52:45.090Z,37.5971667,-118.786,4.929,1.09,md,22,74,0.03514,0.03,nc,nc72510706,2018-06-30T00:00:26.544Z,"17km ESE of Mammoth Lakes, California",earthquake,0.22,0.48,0.222,18,reviewed,nc,nc
2015-08-22T23:51:50.490Z,36.0018333,-120.562,2.901,0.58,md,6,189,0.02162,0.02,nc,nc72510701,2017-02-08T08:48:43.355Z,"23km SW of Coalinga, California",earthquake,0.42,1.02,,1,reviewed,nc,nc
2015-08-22T23:37:49.711Z,62.9931,-151.0614,121.1,1.4,ml,,,,0.41,ak,ak015ardo7sr,2019-05-21T04:59:41.515Z,"89km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-22T23:32:49.543Z,64.6681,-151.7823,11.6,1.1,ml,,,,0.67,ak,ak015ardn57e,2019-05-21T04:59:41.189Z,"57km SSE of Tanana, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-22T23:18:52.525Z,61.3176,-147.3841,0.5,3.3,ml,,,,0.63,ak,ak015ardk5es,2019-05-21T04:59:40.868Z,"59km WNW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-22T23:10:54.160Z,36.767,-121.393,6.58,0.73,md,15,58,0.02793,0.1,nc,nc72510691,2017-02-08T08:48:38.618Z,"5km SSW of Ridgemark, California",earthquake,0.33,0.42,0.289,14,reviewed,nc,nc
2015-08-22T23:09:58.858Z,61.6387,-151.3359,7.8,1.2,ml,,,,0.56,ak,ak015ardi8gd,2019-05-21T04:59:40.543Z,"69km W of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-22T23:08:38.610Z,33.2576667,-116.388,6.51,0.75,ml,24,93,0.02659,0.17,ci,ci37231439,2016-03-11T17:28:42.736Z,"1km W of Borrego Springs, CA",earthquake,0.29,0.48,0.134,15,reviewed,ci,ci
2015-08-22T23:07:04.459Z,64.9955,-147.3281,0,1.6,ml,,,,0.75,ak,ak015ardhotp,2019-05-21T04:59:40.207Z,"23km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2015-08-22T23:03:58.800Z,44.4483,-114.1331,11,1.9,mc,19,61.1999951040004,0.5389892,0.26,mb,mb15336540,2015-08-28T20:53:16.603Z,"10km SE of Challis, Idaho",earthquake,1.3,2.1,0.5,3,automatic,mb,mb
2015-08-22T22:59:55.000Z,51.7915,178.4347,114.3,2.7,ml,,,,0.23,us,us10003643,2019-05-21T04:59:39.887Z,"18km SSW of Little Sitkin Island, Alaska",earthquake,13.6,6.1,,,reviewed,ak,ak
2015-08-22T22:52:46.630Z,38.8098335,-122.8271637,1.302,0.43,md,11,100,0.001802,0.02,nc,nc72510686,2017-02-08T08:48:33.514Z,"7km WNW of The Geysers, California",earthquake,0.38,0.58,0.13,2,automatic,nc,nc
2015-08-22T22:47:55.290Z,35.739,-121.187,5.603,0.54,md,10,93,0.03874,0.08,nc,nc72510681,2017-02-08T08:48:28.630Z,"10km N of San Simeon, California",earthquake,0.26,0.61,0.488,11,reviewed,nc,nc
2015-08-22T22:41:25.000Z,-38.583,-72.517,50.9,4.1,mb,,,,1.36,us,us100034de,2015-11-24T02:09:29.040Z,"9km SW of Lautaro, Chile",earthquake,6.8,6.4,0.197,7,reviewed,guc,us
2015-08-22T22:39:25.943Z,61.5126,-146.4021,17.1,1.6,ml,,,,0.65,ak,ak015ard35si,2019-05-21T04:59:39.556Z,"42km N of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-22T22:12:31.490Z,33.4181667,-116.3703333,12.47,0.69,ml,29,158,0.1147,0.18,ci,ci37231431,2016-03-12T06:42:25.565Z,"18km N of Borrego Springs, CA",earthquake,0.35,0.74,0.105,14,reviewed,ci,ci
2015-08-22T22:10:39.056Z,64.6661,-151.761,11.1,1.1,ml,,,,0.7,ak,ak015arcwz1d,2019-05-21T04:59:39.189Z,"58km SSE of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-22T22:06:50.539Z,64.6748,-151.7626,12.4,1.8,ml,,,,0.67,ak,ak015arcw525,2019-05-21T04:59:38.842Z,"57km SSE of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-22T22:05:29.737Z,51.3956,-177.095,45.5,1.6,ml,,,,0.37,ak,ak015arcvvql,2019-05-21T04:59:38.507Z,"61km SSW of Adak, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2015-08-22T22:04:13.470Z,51.339,-176.4405,25.6,1.8,ml,,,,0.48,ak,ak015arcvmrn,2019-05-21T04:59:38.180Z,"62km SSE of Adak, Alaska",earthquake,,3.3,,,reviewed,ak,ak
2015-08-22T22:02:25.960Z,37.0611667,-97.5255,4.62,1.77,ml,9,106,0.06148,0.04,ismpkansas,ismpkansas70130218,2016-11-18T01:06:33.590Z,"Kansas",earthquake,0.22,0.67,0.11,11,reviewed,ismp,ismp
2015-08-22T21:56:19.700Z,19.0149,-67.9941,63,3.1,Md,10,252,0.61893923,0.31,pr,pr15234015,2015-11-24T02:09:29.040Z,"64km NE of Punta Cana, Dominican Republic",earthquake,3.5,5.4,0,10,reviewed,pr,pr
2015-08-22T21:55:09.420Z,35.7768333,-118.0776667,10.31,0.7,ml,11,102,0.1019,0.18,ci,ci37231423,2016-03-11T08:22:57.891Z,"24km SW of Little Lake, CA",earthquake,0.59,1.34,0.036,2,reviewed,ci,ci
2015-08-22T21:53:36.000Z,18.1686,-65.6707,20,1.6,Md,3,180,0.13295066,0.1,pr,pr15234014,2015-08-23T00:56:36.562Z,"6km SSE of Daguao, Puerto Rico",earthquake,1.1,2.1,0,2,reviewed,pr,pr
2015-08-22T21:53:17.300Z,38.8711662,-122.7856674,3.533,0.09,md,5,263,0.02973,0.02,nc,nc72510676,2017-02-08T08:48:23.913Z,"Northern California",earthquake,2.72,2.06,,1,automatic,nc,nc
2015-08-22T21:42:26.861Z,64.2781,-148.4875,7.5,2.3,ml,,,,0.66,ak,ak015arcidem,2019-05-21T04:59:37.794Z,"45km SE of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-22T21:40:54.300Z,48.3598,-114.2328,10,1.1,mc,12,298.799976096002,0.3593261,0.28,mb,mb15547314,2015-08-28T20:53:09.862Z,"4km WSW of Columbia Falls, Montana",earthquake,3.7,5.3,0.5,3,automatic,mb,mb
2015-08-22T21:38:10.650Z,19.2916667,-155.3815,2.74,0.96,md,21,103,,0.13,hv,hv61015761,2020-07-06T20:50:02.760Z,"14 km NE of Pāhala, Hawaii",earthquake,0.41,0.89,0.14,9,reviewed,hv,hv
2015-08-22T21:36:49.680Z,-24.9779,-68.2707,117.69,4.2,mb,,62,1.97,1.38,us,us1000349b,2015-11-24T02:09:29.040Z,"148km NW of Antofagasta de la Sierra, Argentina",earthquake,7.5,5.9,0.152,12,reviewed,us,us
2015-08-22T21:33:03.430Z,35.5373333,-121.2416667,2.496,0.96,md,14,237,0.136,0.15,nc,nc72510671,2017-02-08T08:48:19.134Z,"12km SSW of San Simeon, California",earthquake,0.79,1.23,0.081,10,reviewed,nc,nc
2015-08-22T21:29:29.970Z,33.5743333,-116.7986667,6.09,0.64,ml,18,100,0.03472,0.1,ci,ci37231415,2016-03-11T10:09:25.819Z,"12km W of Anza, CA",earthquake,0.28,0.42,0.11,8,reviewed,ci,ci
2015-08-22T21:23:12.478Z,63.698,-149.676,124.9,1.4,ml,,,,0.42,ak,ak015arce9ov,2019-05-21T04:59:37.461Z,"39km WSW of Healy, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-08-22T21:14:38.700Z,38.748,-122.7106667,1.461,1.87,md,64,25,0.007207,0.07,nc,nc72510666,2017-02-08T08:48:12.920Z,"5km SE of The Geysers, California",earthquake,0.11,0.15,0.193,30,reviewed,nc,nc
2015-08-22T21:04:25.320Z,37.0556667,-97.8635,3.05,1.82,ml,17,63,0.05335,0.05,ismpkansas,ismpkansas70130213,2015-08-24T19:02:07.740Z,"18km SE of Anthony, Kansas",earthquake,0.15,1.67,0.116,18,reviewed,ismp,ismp
2015-08-22T20:58:21.660Z,37.597,-118.787,5.079,1.51,md,40,75,0.03423,0.05,nc,nc72510661,2018-06-30T00:00:25.609Z,"17km ESE of Mammoth Lakes, California",earthquake,0.21,0.33,0.296,35,reviewed,nc,nc
2015-08-22T20:41:45.190Z,60.5396,-147.8177,11.2,1.8,ml,,,,0.59,ak,ak015arbwrhz,2019-05-21T04:59:37.130Z,"54km ESE of Whittier, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-08-22T20:08:06.903Z,51.8315,178.394,90,2.2,ml,,,,0.47,ak,ak015arbplwy,2019-05-21T04:59:36.766Z,"15km SSW of Little Sitkin Island, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-22T20:06:06.659Z,40.8142,-116.2642,5.2,2,ml,8,147.75,0.13,0.0821,nn,nn00507556,2018-06-30T00:00:26.105Z,"Nevada",earthquake,,8.1,0.15,3,reviewed,nn,nn
2015-08-22T20:00:20.727Z,51.6863,-176.6316,48.5,1.2,ml,,,,0.27,ak,ak015arbnx94,2019-05-21T04:59:36.430Z,"21km S of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-08-22T19:57:30.770Z,19.4196667,-155.4831667,7.748,1.86,ml,47,47,,0.1,hv,hv61015711,2020-08-26T21:11:38.610Z,"23 km N of Pāhala, Hawaii",earthquake,0.26,0.44,0.09,10,reviewed,hv,hv
2015-08-22T19:56:29.260Z,19.4213333,-155.4805,-1.98,1.04,md,38,61,,0.12,hv,hv61015706,2020-07-06T20:51:00.960Z,"24 km N of Pāhala, Hawaii",earthquake,0.27,0.32,0.15,17,reviewed,hv,hv
