time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-11-09T15:02:03.920Z,38.8208351,-122.7648315,1.21,0.56,md,6,145,0.01081,0.02,nc,nc72722625,2017-02-11T06:38:26.676Z,"3km W of Cobb, California",earthquake,0.42,1.35,,1,automatic,nc,nc
2016-11-09T14:56:15.430Z,64.6964,-152.3448,12.4,1,ml,,,,0.73,ak,ak016efjf2tj,2019-06-17T20:21:55.297Z,"54km SSW of Tanana, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-09T14:55:39.130Z,36.0821667,-117.8475,5.83,0.93,ml,8,138,0.03584,0.16,ci,ci37736256,2017-02-08T19:28:32.082Z,"10km ENE of Coso Junction, CA",earthquake,0.75,1.11,0.246,12,reviewed,ci,ci
2016-11-09T14:53:37.140Z,45.3323333,-121.7251667,1.59,0.9,ml,8,128,0.01098,0.06,uw,uw61214732,2016-11-09T20:54:44.680Z,"20km E of Mount Hood Village, Oregon",earthquake,0.3,0.15,0.081,6,reviewed,uw,uw
2016-11-09T14:51:25.010Z,-4.6798,150.4587,488.3,5,mb,,51,1.767,0.64,us,us100078sm,2017-02-02T02:21:05.040Z,"102km NNE of Kimbe, Papua New Guinea",earthquake,11.1,8.7,0.09,40,reviewed,us,us
2016-11-09T14:51:06.100Z,36.2993,-96.6815,4.696,2.7,ml,,56,,0.25,us,us100076hk,2017-02-02T02:21:05.040Z,"11km ESE of Pawnee, Oklahoma",earthquake,1.4,4.8,,,reviewed,tul,tul
2016-11-09T14:50:59.680Z,-4.7403,149.8713,448.76,5.9,mww,,23,2.19,0.77,us,us100076hl,2017-02-02T02:21:05.040Z,"94km NNW of Kimbe, Papua New Guinea",earthquake,8.8,3.7,,,reviewed,us,us
2016-11-09T14:36:44.669Z,58.4029,-153.5186,60.6,2.9,ml,,,,0.49,ak,ak016efjaur6,2019-06-17T20:21:54.743Z,"89km NW of Kodiak Station, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T14:27:22.457Z,59.7539,-153.1659,101.2,2.1,ml,,,,0.52,ak,ak016efj8vlh,2019-06-17T20:21:54.197Z,"75km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T14:19:44.508Z,63.0681,-149.8213,92.5,2.2,ml,,,,0.38,ak,ak016efj77ki,2019-06-17T20:21:53.726Z,"56km SW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T14:12:03.840Z,22.0363,144.0022,78.64,4.5,mb,,135,5.301,0.44,us,us100078s1,2017-02-02T02:21:05.040Z,"190km NNW of Farallon de Pajaros, Northern Mariana Islands",earthquake,7.2,10.1,0.127,18,reviewed,us,us
2016-11-09T13:59:54.568Z,61.786,-152.0339,111.5,2.4,ml,,,,0.44,ak,ak016efiudds,2019-06-17T20:21:53.304Z,"105km W of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T13:51:35.485Z,62.3406,-150.233,4.5,2.1,ml,,,,0.49,ak,ak016efism6k,2019-06-17T20:21:52.884Z,"6km WNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T13:45:02.330Z,38.8353333,-122.8281667,2.1,1.26,md,43,35,0.006306,0.03,nc,nc72722605,2017-02-11T06:38:20.190Z,"8km NW of The Geysers, California",earthquake,0.13,0.19,0.181,12,reviewed,nc,nc
2016-11-09T13:42:41.270Z,33.1738333,-115.6221667,2.36,1.89,ml,40,45,0.006566,0.23,ci,ci37736120,2017-02-08T19:53:28.688Z,"11km WNW of Calipatria, CA",earthquake,0.27,0.23,0.137,57,reviewed,ci,ci
2016-11-09T13:22:32.427Z,62.3385,-150.2166,3.9,1.9,ml,,,,0.47,ak,ak016efime6i,2019-06-17T20:21:52.434Z,"5km WNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T13:22:03.730Z,19.7893333,-155.4063263,15.377,1.84,md,19,238,,0.18,hv,hv61474731,2020-07-06T21:01:17.370Z,"28 km S of Pa‘auilo, Hawaii",earthquake,0.78,1.1,0.02,3,automatic,hv,hv
2016-11-09T13:21:53.370Z,39.5872,-120.6455,11.8,1.1,ml,15,124.4,0.175,0.2312,nn,nn00565935,2016-11-09T14:39:46.324Z,"15km ENE of Downieville, California",earthquake,,2.6,0.28,5,reviewed,nn,nn
2016-11-09T13:14:13.520Z,46.1985,-122.1818333,1.61,0.08,ml,5,137,0.006325,0.07,uw,uw61214727,2016-11-09T20:52:37.950Z,"38km NNE of Amboy, Washington",earthquake,0.69,0.55,0.073,3,reviewed,uw,uw
2016-11-09T13:07:26.057Z,59.964,-153.1608,112.6,2,ml,,,,0.39,ak,ak016efij5y5,2019-06-17T20:21:51.905Z,"62km SSW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T13:00:09.512Z,64.7335,-146.6122,14,0.6,ml,,,,0.65,ak,ak016efihmnr,2019-06-17T20:21:51.419Z,"22km ENE of Eielson Air Force Base, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T12:33:39.671Z,36.7257,-116.3132,9.7,0.3,ml,21,68.32,0.083,0.1347,nn,nn00565934,2018-07-02T18:06:29.659Z,"44km ESE of Beatty, Nevada",earthquake,,1.8,0.23,12,reviewed,nn,nn
2016-11-09T12:33:39.138Z,39.3245,-120.1512,10.1,0.1,ml,11,107.9,0.095,0.167,nn,nn00565994,2018-07-02T18:06:30.912Z,"2km E of Truckee, California",earthquake,,1.7,0.4,3,reviewed,nn,nn
2016-11-09T12:21:29.820Z,-36.4906,-73.6018,10,4.8,mwr,,122,0.418,0.72,us,us100076g5,2017-02-02T02:21:05.040Z,"50km WNW of Talcahuano, Chile",earthquake,4.9,1.9,,,reviewed,us,guc
2016-11-09T12:19:52.561Z,37.0826,-117.2185,7.4,-0.5,ml,4,199.74,0.18,0.0407,nn,nn00565990,2018-07-02T18:06:30.819Z,"Nevada",earthquake,,6.6,0.32,2,reviewed,nn,nn
2016-11-09T12:05:07.600Z,20.0443325,-155.4880066,8.325,1.73,md,28,282,,0.26,hv,hv61474636,2020-07-06T21:00:26.870Z,"4 km SSW of Honoka‘a, Hawaii",earthquake,1.1,0.6,0.27,4,automatic,hv,hv
2016-11-09T12:02:39.354Z,62.3329,-150.9069,65.5,1.3,ml,,,,0.34,ak,ak016efhwosf,2019-06-17T20:21:50.970Z,"41km W of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-09T11:59:20.140Z,36.0796667,-117.8368333,3.83,1.23,ml,17,115,0.04055,0.11,ci,ci37736088,2017-02-08T19:29:40.658Z,"11km ENE of Coso Junction, CA",earthquake,0.23,0.39,0.236,18,reviewed,ci,ci
2016-11-09T11:55:05.190Z,38.7578316,-122.7323303,0.93,0.95,md,10,135,0.01982,0.04,nc,nc72722570,2017-02-11T06:38:11.730Z,"3km SE of The Geysers, California",earthquake,0.36,0.61,0.27,4,automatic,nc,nc
2016-11-09T11:43:38.660Z,46.5763333,-119.8276667,8.25,0.38,ml,4,272,0.05821,0,uw,uw61214722,2016-11-09T19:44:47.780Z,"13km SSE of Desert Aire, Washington",earthquake,0.98,1,0.142,5,reviewed,uw,uw
2016-11-09T11:42:34.160Z,38.8208351,-122.8450012,1.82,0.46,md,6,182,0.008108,0.01,nc,nc72722565,2017-02-11T06:38:06.524Z,"9km WNW of The Geysers, California",earthquake,1.05,1.32,0.13,2,automatic,nc,nc
2016-11-09T11:39:21.520Z,33.2263333,-116.7798333,12.77,1.55,ml,49,46,0.02011,0.17,ci,ci37736072,2017-02-08T20:25:30.116Z,"2km SW of Lake Henshaw, CA",earthquake,0.21,0.49,0.215,25,reviewed,ci,ci
2016-11-09T11:36:44.470Z,38.7966652,-122.7298355,0.54,0.97,md,5,110,0.01171,0.02,nc,nc72722540,2017-02-11T06:38:01.209Z,"Northern California",earthquake,0.73,1.62,,1,automatic,nc,nc
2016-11-09T11:30:04.681Z,62.3772,-151.5305,92.2,1.4,ml,,,,0.27,ak,ak016efhh6k4,2019-06-17T20:21:50.487Z,"73km W of Talkeetna, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-11-09T11:24:53.350Z,36.4665,-121.0058333,5.5,1.14,md,15,103,0.04324,0.06,nc,nc72722525,2017-02-11T06:37:56.002Z,"26km NE of Greenfield, California",earthquake,0.32,0.64,0.202,13,reviewed,nc,nc
2016-11-09T11:21:27.430Z,45.897,-112.0246667,-2,0.18,md,5,119,0.118,0.11,mb,mb80188854,2016-11-10T19:02:24.290Z,"6km ENE of Whitehall, Montana",quarry blast,0.7,31.61,0.138,3,reviewed,mb,mb
2016-11-09T11:20:43.340Z,-34.0972,-177.9808,10,4.5,mb,,101,4.588,0.79,us,us100076g3,2017-02-02T02:21:05.040Z,"South of the Kermadec Islands",earthquake,7.2,1.9,0.103,28,reviewed,us,us
2016-11-09T11:18:09.970Z,36.4653333,-121.0088333,5.08,1.62,md,20,149,0.04144,0.09,nc,nc72722515,2017-02-11T06:37:50.505Z,"26km NE of Greenfield, California",earthquake,0.43,0.66,0.215,17,reviewed,nc,nc
2016-11-09T11:16:41.332Z,39.8709,-119.0235,16.9,1.2,ml,8,211.46,0.321,0.1888,nn,nn00565932,2018-07-02T18:06:29.556Z,"35km NNE of Fernley, Nevada",earthquake,,2.9,0.11,3,reviewed,nn,nn
2016-11-09T11:16:12.170Z,38.816,-122.7868333,0.27,0.41,md,26,35,0.005405,0.04,nc,nc72722510,2017-02-11T06:37:44.896Z,"5km W of Cobb, California",earthquake,0.13,0.24,0.317,4,reviewed,nc,nc
2016-11-09T11:11:19.799Z,64.5616,-147.0828,15.9,1.6,ml,,,,0.44,ak,ak016efhd54b,2019-06-17T20:21:50.009Z,"9km WNW of Salcha, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-09T11:07:02.135Z,37.5215,-118.4603,9.9,1.2,ml,10,122.63,0.117,0.1397,nn,nn00565931,2018-07-02T18:06:29.973Z,"15km NNW of Dixon Lane-Meadow Creek, California",earthquake,,5.9,0,1,reviewed,nn,nn
2016-11-09T11:04:07.880Z,-36.483,-73.7047,10,4.6,mwr,,121,0.49,0.64,us,us100076g2,2017-02-02T02:21:05.040Z,"58km WNW of Talcahuano, Chile",earthquake,5.8,1.9,,,reviewed,us,guc
2016-11-09T11:00:27.672Z,38.3569,-118.4907,9.3,0.7,ml,5,168.77,0.106,0.0695,nn,nn00565988,2018-07-02T18:06:30.736Z,"21km SSE of Hawthorne, Nevada",earthquake,,5.5,0.51,3,reviewed,nn,nn
2016-11-09T10:52:48.130Z,38.8188333,-122.7816667,1.42,0.24,md,25,38,0.005405,0.05,nc,nc72722490,2017-02-11T06:37:38.330Z,"5km W of Cobb, California",earthquake,0.16,0.25,0.04,4,reviewed,nc,nc
2016-11-09T10:50:23.530Z,37.285,-122.1003333,7.24,0.9,md,6,177,0.01892,0.05,nc,nc72722495,2017-02-11T06:37:33.074Z,"7km WNW of Saratoga, California",earthquake,1.28,1.9,0.17,8,reviewed,nc,nc
2016-11-09T10:49:34.747Z,60.2642,-152.3144,95.7,1.8,ml,,,,0.39,ak,ak016efgzvvm,2019-06-17T20:21:49.526Z,"34km SE of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-09T10:46:06.160Z,34.0501667,-116.8326667,14.16,1.2,ml,62,41,0.02552,0.21,ci,ci37735928,2017-02-08T20:48:50.091Z,"14km NNE of Banning, CA",earthquake,0.2,0.37,0.146,43,reviewed,ci,ci
2016-11-09T10:45:59.820Z,34.055,-116.8298333,15.1,0.94,ml,42,57,0.02697,0.15,ci,ci37384741,2017-02-08T19:32:59.606Z,"15km NNE of Banning, CA",earthquake,0.2,0.45,0.168,9,reviewed,ci,ci
2016-11-09T10:40:03.698Z,62.2422,-156.1784,5.8,1.2,ml,,,,0.45,ak,ak016efgxw1d,2019-06-17T20:21:49.078Z,"85km SSW of McGrath, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-09T10:29:46.170Z,38.8346667,-122.7885,2.02,1.05,md,41,67,0.003604,0.05,nc,nc72722485,2017-02-11T06:37:28.092Z,"5km WNW of Cobb, California",earthquake,0.12,0.17,0.071,9,reviewed,nc,nc
2016-11-09T10:20:45.192Z,65.4083,-144.6476,0.5,1,ml,,,,0.68,ak,ak016efgtox3,2019-06-17T20:21:48.650Z,"7km SSE of Circle Hot Springs Station, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T10:13:21.154Z,39.3424,-119.9865,5.8,-0.1,ml,6,95.92,0.063,0.128,nn,nn00565985,2018-07-02T18:06:30.645Z,"10km N of Incline Village, Nevada",earthquake,,2.8,0.58,3,reviewed,nn,nn
2016-11-09T10:11:06.221Z,60.7719,-152.1276,90.4,1.8,ml,,,,0.55,ak,ak016efgrogu,2019-06-17T20:21:48.186Z,"46km WNW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-09T10:07:47.170Z,19.4598331,-155.588501,44.61,2.57,md,16,53,,0.22,hv,hv61474526,2020-08-26T21:12:53.710Z,"29 km E of Honaunau-Napoopoo, Hawaii",earthquake,1.09,1.28,,1,reviewed,hv,hv
2016-11-09T10:00:49.657Z,60.0798,-153.4125,154.7,2.1,ml,,,,0.51,ak,ak016efgpexx,2019-06-17T20:21:47.647Z,"58km SW of Redoubt Volcano, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-09T09:49:12.470Z,38.8344994,-122.7886658,1.59,1.18,md,19,67,0.003604,0.02,nc,nc72722480,2017-02-11T06:37:22.603Z,"5km WNW of Cobb, California",earthquake,0.24,0.34,0.08,6,automatic,nc,nc
2016-11-09T09:48:15.230Z,38.8381653,-122.7836685,1.76,0.68,md,8,111,0.005405,0.02,nc,nc72722475,2017-02-11T06:37:17.127Z,"5km WNW of Cobb, California",earthquake,0.58,1.38,0.12,2,automatic,nc,nc
2016-11-09T09:32:38.090Z,63.2729,-149.7508,101.8,1.8,ml,,,,0.34,ak,ak016efgatcx,2019-06-17T20:21:47.186Z,"42km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T09:30:33.109Z,65.0142,-149.0394,14.4,0.4,ml,,,,0.35,ak,ak016efgadji,2019-06-17T20:21:46.770Z,"48km N of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T09:28:04.341Z,58.9408,-154.3819,108.6,1.8,ml,,,,0.34,ak,ak016efg9vw2,2019-06-17T20:21:46.297Z,"95km SSE of Old Iliamna, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-11-09T09:13:25.195Z,63.2712,-151.1037,13,1.3,ml,,,,0.82,ak,ak016efg6prb,2019-06-17T20:21:45.752Z,"108km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T09:12:19.561Z,58.8297,-153.5802,10.3,1.5,ml,,,,0.62,ak,ak016efg6hlw,2019-06-17T20:21:45.288Z,"127km SE of Old Iliamna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-09T09:11:54.480Z,38.8441658,-122.8270035,1.48,0.45,md,5,189,0.009009,0.01,nc,nc72722470,2017-02-11T06:37:12.201Z,"9km WNW of Cobb, California",earthquake,5.32,3.35,0.14,2,automatic,nc,nc
2016-11-09T09:09:21.157Z,61.7247,-151.8166,94.4,1.7,ml,,,,0.48,ak,ak016efg5ukz,2019-06-17T20:21:44.725Z,"94km W of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T09:07:44.710Z,38.8356667,-122.7770004,1.47,0.35,md,6,128,0.007207,0.01,nc,nc72722465,2017-02-11T06:37:07.104Z,"Northern California",earthquake,1.22,2.03,,1,automatic,nc,nc
2016-11-09T09:03:25.750Z,39.4208333,-110.3351667,-3.35,1.54,md,8,140,0.008452,0.12,uu,uu60170142,2016-11-09T19:12:02.370Z,"15km SSE of East Carbon City, Utah",earthquake,0.57,1.42,0.126,7,reviewed,uu,uu
2016-11-09T08:44:26.288Z,38.4671,-118.3549,3.2,0.6,ml,5,141.4,0.035,0.0504,nn,nn00565930,2018-07-02T18:06:29.889Z,"24km ESE of Hawthorne, Nevada",earthquake,,2.9,0,1,reviewed,nn,nn
2016-11-09T08:43:56.580Z,19.2565,-155.1163333,38.62,1.8,md,35,210,,0.08,hv,hv61474491,2020-07-06T20:59:53.310Z,"23 km S of Fern Forest, Hawaii",earthquake,0.76,1.12,0.081,15,reviewed,hv,hv
2016-11-09T08:35:42.311Z,61.4781,-146.4234,35.1,1.5,ml,,,,0.43,ak,ak016effq187,2019-06-17T20:21:44.216Z,"38km N of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T08:24:27.460Z,63.8723,-147.9702,5.5,1.4,ml,,,,0.54,ak,ak016effnn7e,2019-06-17T20:21:43.731Z,"48km E of Healy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T08:23:29.840Z,38.8419991,-122.8755035,2.02,1.05,md,18,120,0.005405,0.02,nc,nc72722455,2017-02-11T06:37:02.144Z,"12km ENE of Cloverdale, California",earthquake,0.33,0.53,0.04,4,automatic,nc,nc
2016-11-09T08:15:30.390Z,-14.927,167.0538,105.48,5,mb,,52,5.821,1.15,us,us100076fv,2017-02-02T02:21:04.040Z,"13km N of Port-Olry, Vanuatu",earthquake,7.5,4.7,0.059,114,reviewed,us,us
2016-11-09T07:52:52.548Z,64.9873,-149.0833,21,0.7,ml,,,,0.58,ak,ak016eff89l2,2019-06-17T20:21:43.269Z,"45km N of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-09T07:45:55.800Z,38.8175,-122.8101667,3.02,0.11,md,30,66,0.006306,0.06,nc,nc72722445,2017-02-11T06:36:56.913Z,"6km NW of The Geysers, California",earthquake,0.19,0.3,0.114,5,reviewed,nc,nc
2016-11-09T07:31:47.420Z,38.8001671,-122.8171692,2.11,1.01,md,17,118,0.02342,0.02,nc,nc72722440,2017-02-11T06:36:51.478Z,"5km WNW of The Geysers, California",earthquake,0.28,0.56,0.09,6,automatic,nc,nc
2016-11-09T07:16:43.690Z,39.7411667,-111.2348333,1.71,0.9,md,7,113,0.1037,0.21,uu,uu60170137,2016-11-14T18:07:33.850Z,"21km NE of Fairview, Utah",earthquake,0.88,13.6,0.349,5,reviewed,uu,uu
2016-11-09T07:16:35.241Z,63.5673,-150.9799,10.3,0.7,ml,,,,0.3,ak,ak016eff0ih0,2019-06-17T20:21:42.865Z,"103km WNW of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-09T07:15:42.080Z,38.8359985,-122.7916641,1.75,0.56,md,8,79,0.01351,0.02,nc,nc72722430,2017-02-11T06:36:46.105Z,"6km WNW of Cobb, California",earthquake,0.48,1.05,0.28,3,automatic,nc,nc
2016-11-09T07:15:00.610Z,37.5261667,-118.8385,1.4,0.54,md,13,236,0.06396,0.04,nc,nc72722435,2017-02-11T06:36:41.211Z,"17km SE of Mammoth Lakes, California",earthquake,0.71,2.31,0.274,11,reviewed,nc,nc
2016-11-09T06:59:05.300Z,38.8366667,-122.8068333,1.79,1.27,md,42,46,0.01261,0.05,nc,nc72722410,2017-02-11T06:36:36.062Z,"7km WNW of Cobb, California",earthquake,0.11,0.18,0.217,11,reviewed,nc,nc
2016-11-09T06:49:13.250Z,44.7688333,-111.5681667,11.04,0.84,ml,10,92,0.08,0.33,mb,mb80188749,2016-11-09T15:40:42.270Z,"38km WNW of West Yellowstone, Montana",earthquake,0.92,1.36,0.179,4,reviewed,mb,mb
2016-11-09T06:48:44.464Z,38.3791,-118.7357,0,0.4,ml,5,207.44,0.222,0.2293,nn,nn00565983,2018-07-02T18:06:30.561Z,"18km SSW of Hawthorne, Nevada",earthquake,,0,0.1,2,reviewed,nn,nn
2016-11-09T06:45:41.840Z,34.2663333,-118.4311667,10.79,0.89,ml,25,83,0.04276,0.21,ci,ci37735904,2017-02-08T19:43:42.411Z,"2km SSE of San Fernando, CA",earthquake,0.43,0.74,0.121,10,reviewed,ci,ci
2016-11-09T06:37:26.550Z,44.8885,-112.707,5.85,0.85,ml,4,186,0.118,0.04,mb,mb80188849,2016-11-10T18:58:10.420Z,"29km NNW of Lima, Montana",earthquake,1.09,5.38,0.499,3,reviewed,mb,mb
2016-11-09T06:35:16.800Z,37.5236667,-121.8966667,6.01,1.11,md,23,53,0.01802,0.08,nc,nc72722400,2017-02-11T06:36:30.209Z,"8km ESE of Fremont, California",earthquake,0.23,0.25,0.071,16,reviewed,nc,nc
2016-11-09T06:32:28.569Z,38.0986,-118.8548,10.3,1.3,ml,15,60.18,0.069,0.1663,nn,nn00565928,2018-07-02T18:06:31.293Z,"37km ESE of Bridgeport, California",earthquake,,3,,,reviewed,nn,nn
2016-11-09T06:32:04.740Z,48.4751667,-121.7136667,4.56,0.87,ml,3,226,0.1351,0.04,uw,uw61214617,2016-11-09T19:38:27.010Z,"8km W of Rockport, Washington",earthquake,1.04,8.51,0.036,3,reviewed,uw,uw
2016-11-09T06:31:01.925Z,60.1345,-153.085,118.4,1.9,ml,,,,0.35,ak,ak016efei81c,2019-06-17T20:21:42.421Z,"43km SSW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-09T06:30:38.341Z,64.471,-147.4475,18.8,0.7,ml,,,,0.57,ak,ak016efei34q,2019-06-17T20:21:42.003Z,"26km WSW of Salcha, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-09T06:21:24.840Z,39.7353333,-111.2275,-1.71,1.38,ml,17,76,0.09678,0.14,uu,uu60170127,2016-11-09T18:46:21.500Z,"21km NE of Fairview, Utah",earthquake,0.39,0.68,0.018,2,reviewed,uu,uu
2016-11-09T06:12:43.900Z,36.9378,-97.8887,4.719,2.6,ml,,37,,0.42,us,us100076fn,2017-02-02T02:21:04.040Z,"20km NW of Medford, Oklahoma",earthquake,1.4,5.8,,,reviewed,tul,tul
2016-11-09T06:01:28.070Z,38.8120003,-122.7916641,2.61,0.54,md,8,102,0.004505,0.01,nc,nc72722395,2017-02-11T06:36:25.178Z,"4km NW of The Geysers, California",earthquake,0.57,0.81,0.18,3,automatic,nc,nc
2016-11-09T05:58:16.120Z,38.8138351,-122.8088303,3.08,1.01,md,14,111,0.00991,0.02,nc,nc72722390,2017-02-11T06:36:20.480Z,"6km NW of The Geysers, California",earthquake,0.3,0.64,0.21,5,automatic,nc,nc
2016-11-09T05:58:12.924Z,37.4123,-116.9325,9.4,0,ml,8,277.05,0.317,0.1999,nn,nn00565981,2018-07-02T18:06:30.471Z,"42km SE of Goldfield, Nevada",earthquake,,10.8,0.14,7,reviewed,nn,nn
2016-11-09T05:47:01.500Z,38.8009987,-122.8026657,3.09,0.53,md,5,167,0.009009,0.01,nc,nc72722385,2017-02-11T06:36:15.420Z,"4km WNW of The Geysers, California",earthquake,0.65,1.51,0.02,2,automatic,nc,nc
2016-11-09T05:46:55.800Z,42.7391667,-79.0873333,4.12,1.39,ml,13,108,0.2541,0.3,ld,ld60051703,2016-11-09T22:34:18.903Z,"9km NNW of Angola on the Lake, New York",earthquake,0.5,31.61,0.304,11,reviewed,ld,ld
2016-11-09T05:44:08.694Z,61.3046,-151.5578,88,1.7,ml,,,,0.36,ak,ak016efdzl9h,2019-06-17T20:21:41.553Z,"69km NNW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T05:44:08.572Z,63.5467,-151.1196,6.1,0.8,ml,,,,0.82,ak,ak016efdzl95,2019-06-17T20:21:41.106Z,"109km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-09T05:40:41.953Z,38.2492,-118.5364,6,0.3,ml,5,276.55,0.025,0.0717,nn,nn00565979,2018-07-02T18:06:30.381Z,"31km SSE of Hawthorne, Nevada",earthquake,,3.1,0.3,2,reviewed,nn,nn
2016-11-09T05:20:35.884Z,61.8425,-147.4534,28.5,1.2,ml,,,,0.58,ak,ak016efdui6c,2019-06-17T20:21:40.697Z,"73km E of Sutton-Alpine, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-09T05:17:14.940Z,36.4668333,-121.006,5.11,1.2,md,19,103,0.04324,0.06,nc,nc72722375,2017-02-11T06:36:10.218Z,"26km NE of Greenfield, California",earthquake,0.27,0.64,0.193,14,reviewed,nc,nc
2016-11-09T05:17:05.990Z,37.5365,-113.1053333,13.7,0,md,4,143,0.06048,0.09,uu,uu60009865,2016-11-10T21:24:18.450Z,"16km SSW of Cedar City, Utah",earthquake,1.45,2.14,0.151,2,reviewed,uu,uu
2016-11-09T05:17:03.137Z,59.8302,-152.953,105.2,2,ml,,,,0.4,ak,ak016efdtsi1,2019-06-17T20:21:40.281Z,"63km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-09T05:16:11.340Z,37.5293333,-113.1146667,12.17,0.79,md,5,137,0.06939,0.02,uu,uu60170122,2016-11-10T21:16:03.410Z,"17km SSW of Cedar City, Utah",earthquake,1.49,2.85,0.279,4,reviewed,uu,uu
2016-11-09T05:15:48.650Z,36.4643333,-121.0048333,5.48,1.23,md,15,144,0.04144,0.07,nc,nc72722380,2017-02-11T06:36:05.170Z,"26km NE of Greenfield, California",earthquake,0.35,0.67,0.1,12,reviewed,nc,nc
2016-11-09T05:11:30.590Z,36.009,-117.81,0.89,1.58,ml,23,50,0.02647,0.14,ci,ci37735752,2017-02-08T20:24:58.850Z,"12km NE of Little Lake, CA",earthquake,0.2,0.28,0.165,25,reviewed,ci,ci
2016-11-09T05:10:24.176Z,39.3246,-120.1457,10.1,0.7,ml,14,106.8,0.091,0.2043,nn,nn00565926,2018-07-02T18:06:29.429Z,"3km E of Truckee, California",earthquake,,2.1,0.43,7,reviewed,nn,nn
2016-11-09T05:05:14.700Z,33.9586667,-118.338,14.79,1.3,ml,32,78,0.03739,0.2,ci,ci37735744,2017-02-08T21:13:23.459Z,"1km E of Inglewood, CA",earthquake,0.28,0.74,0.19,24,reviewed,ci,ci
2016-11-09T04:57:08.130Z,37.5373333,-118.8298333,7.25,0.53,md,12,150,0.05315,0.03,nc,nc72722370,2017-02-11T06:35:59.796Z,"17km SE of Mammoth Lakes, California",earthquake,0.92,1.29,0.209,10,reviewed,nc,nc
2016-11-09T04:56:10.770Z,39.7283333,-111.2406667,-0.31,1.16,md,8,121,0.09253,0.13,uu,uu60170117,2016-11-10T19:53:24.180Z,"20km ENE of Fairview, Utah",earthquake,0.69,2.01,0.183,7,reviewed,uu,uu
2016-11-09T04:54:29.540Z,33.1671667,-115.6275,2.18,2.82,ml,53,56,0.0143,0.22,ci,ci37735600,2017-02-08T19:56:58.967Z,"12km WNW of Calipatria, CA",earthquake,0.16,0.24,0.153,78,reviewed,ci,ci
2016-11-09T04:52:28.690Z,38.8345,-122.7716667,1.95,0.22,md,19,80,0.004505,0.05,nc,nc72722360,2017-02-11T06:35:54.532Z,"4km WNW of Cobb, California",earthquake,0.19,0.25,0.065,3,reviewed,nc,nc
2016-11-09T04:52:13.690Z,45.333,-121.7323333,1.29,0.69,ml,6,124,0.01574,0.09,uw,uw61214567,2016-11-09T19:35:47.630Z,"19km E of Mount Hood Village, Oregon",earthquake,0.43,0.38,0.112,4,reviewed,uw,uw
2016-11-09T04:49:49.886Z,62.2785,-149.7338,15,1.6,ml,,,,0.77,ak,ak016efdfbf0,2019-06-17T20:21:39.819Z,"14km NNE of Y, Alaska",earthquake,,0.4,,,reviewed,ak,ak
