time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-03-11T21:05:36.090Z,38.751,-122.7331667,0.89,1.29,md,11,187,0.01261,0.04,nc,nc72605415,2017-02-10T03:50:54.597Z,"3km SE of The Geysers, California",earthquake,0.58,0.54,,1,reviewed,nc,nc
2016-03-11T21:02:11.780Z,34.0181667,-116.4048333,2.79,1.86,ml,40,34,0.05249,0.17,ci,ci37534648,2016-03-30T22:42:06.216Z,"11km NE of Desert Hot Springs, CA",earthquake,0.17,0.28,0.209,23,reviewed,ci,ci
2016-03-11T21:01:29.993Z,53.4273,-166.9767,89.6,2.1,ml,,,,0.13,ak,ak01639ro0sn,2019-05-21T07:00:12.349Z,"57km SSW of Unalaska, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2016-03-11T20:59:37.430Z,36.469,-121.0491667,3.96,1.94,md,28,77,0.1099,0.07,nc,nc72605405,2017-02-10T03:50:48.230Z,"23km NE of Greenfield, California",earthquake,0.24,1.12,0.376,27,reviewed,nc,nc
2016-03-11T20:56:36.647Z,64.6272,-149.3442,20.8,0.6,ml,,,,0.6,ak,ak01639ree34,2019-05-21T07:00:11.942Z,"12km WNW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-03-11T20:45:00.338Z,67.7962,-171.452,24.1,3.3,ml,,,,1.72,ak,ak01639rbyep,2019-05-21T07:00:11.450Z,"206km WSW of Point Hope, Alaska",earthquake,,7.1,,,reviewed,ak,ak
2016-03-11T20:38:28.930Z,33.8838333,-116.2253333,6.15,0.88,ml,12,131,0.05991,0.12,ci,ci37534640,2016-03-30T22:49:12.879Z,"17km ENE of Thousand Palms, CA",earthquake,0.25,0.71,0.096,11,reviewed,ci,ci
2016-03-11T20:36:40.090Z,32.7623333,-116.8983333,4.99,1.3,ml,18,122,0.04571,0.12,ci,ci37534632,2016-03-30T22:34:06.706Z,"4km ENE of Rancho San Diego, CA",quarry blast,0.53,0.96,0.187,9,reviewed,ci,ci
2016-03-11T20:33:02.170Z,15.388,-94.4039,38.08,4.5,mb,,151,1.184,1.34,us,us10004wv0,2016-05-21T00:05:25.040Z,"91km SW of Paredon, Mexico",earthquake,6.4,8.4,0.057,90,reviewed,us,us
2016-03-11T20:18:09.948Z,60.1992,-141.1448,15.1,1,ml,,,,0.33,ak,ak01639r66te,2019-05-21T07:00:11.010Z,"72km ENE of Cape Yakataga, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2016-03-11T20:12:16.800Z,54.6958,-160.7974,21.22,3.4,ml,,191,0.68,0.8,us,us20005bfc,2019-05-21T07:00:10.614Z,"73km SSW of Sand Point, Alaska",earthquake,4.4,13.6,0.128,8,reviewed,us,us
2016-03-11T20:11:11.600Z,33.888,-116.2361667,5.66,0.98,ml,13,70,0.06419,0.15,ci,ci37534624,2016-03-30T22:38:08.231Z,"16km ENE of Thousand Palms, CA",earthquake,0.28,0.91,0.203,12,reviewed,ci,ci
2016-03-11T20:01:00.508Z,54.4148,-161.5188,10.3,2.3,ml,,,,0.72,ak,ak01639r2iwy,2019-05-21T07:00:10.083Z,"115km SE of Cold Bay, Alaska",earthquake,,1,,,reviewed,ak,ak
2016-03-11T20:00:33.660Z,28.1211,129.6854,54.55,4.4,mb,,76,1.792,0.9,us,us10004wuw,2016-05-21T00:05:25.040Z,"33km SE of Naze, Japan",earthquake,4.8,7.7,0.093,33,reviewed,us,us
2016-03-11T20:00:00.550Z,38.7791672,-122.7695007,-0.3,0.91,md,5,189,0.04144,0.12,nc,nc72605385,2017-02-10T03:50:40.037Z,"Northern California",earthquake,1.43,5.55,0.35,2,automatic,nc,nc
2016-03-11T19:53:37.213Z,64.6099,-146.9096,12.4,0.4,ml,,,,0.38,ak,ak01639qsbdl,2019-05-21T07:00:09.623Z,"9km SE of Eielson Air Force Base, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-11T19:52:48.430Z,45.6948333,-111.5841667,5,0.24,ml,4,254,0.103,0.11,mb,mb80129019,2016-03-11T23:14:00.490Z,"22km S of Three Forks, Montana",earthquake,2.67,31.61,,0,reviewed,mb,mb
2016-03-11T19:47:35.760Z,36.5482,-113.5051,13.7,1.7,ml,4,204.83,0.509,0.0978,nn,nn00535226,2018-07-02T17:49:33.263Z,"53km SE of Littlefield, Arizona",earthquake,,2.2,0.11,4,reviewed,nn,nn
2016-03-11T19:47:07.024Z,51.226,-177.939,32.6,2.1,ml,,,,0.25,ak,ak01639qqyr2,2019-05-21T07:00:09.153Z,"74km S of Tanaga Volcano, Alaska",earthquake,,5.9,,,reviewed,ak,ak
2016-03-11T19:46:29.860Z,38.8128333,-122.8225,2.99,0.43,md,25,86,0.006306,0.03,nc,nc72605375,2017-02-10T03:50:35.190Z,"6km NW of The Geysers, California",earthquake,0.22,0.33,0.254,3,reviewed,nc,nc
2016-03-11T19:39:36.840Z,38.7368317,-122.7416687,5.78,0.6,md,6,305,0.01622,0.16,nc,nc72605370,2017-02-10T03:50:30.044Z,"Northern California",earthquake,5.93,5.57,,1,automatic,nc,nc
2016-03-11T19:38:04.080Z,38.8203333,-122.8093333,2.93,0.26,md,19,63,0.002703,0.03,nc,nc72605365,2017-02-10T03:50:24.896Z,"6km NW of The Geysers, California",earthquake,0.21,0.33,0.159,3,reviewed,nc,nc
2016-03-11T19:37:11.100Z,33.0386667,-116.4133333,10.44,1.5,ml,35,51,0.1465,0.14,ci,ci37534608,2016-03-30T22:51:48.330Z,"18km ESE of Julian, CA",earthquake,0.21,0.45,0.154,21,reviewed,ci,ci
2016-03-11T19:34:42.780Z,35.0576667,-118.3393333,-1.01,1.17,ml,18,59,0.06694,0.1,ci,ci37534600,2016-03-30T22:53:28.998Z,"13km SE of Tehachapi, CA",quarry blast,0.25,31.61,0.125,13,reviewed,ci,ci
2016-03-11T19:34:20.180Z,33.8845,-116.2321667,5.75,0.97,ml,13,65,0.0637,0.12,ci,ci37534592,2016-03-30T22:34:05.271Z,"16km ENE of Thousand Palms, CA",earthquake,0.24,0.76,0.249,13,reviewed,ci,ci
2016-03-11T19:33:23.560Z,33.4868333,-116.452,13.73,1.08,ml,29,104,0.04258,0.11,ci,ci37534584,2016-03-30T22:53:27.644Z,"22km ESE of Anza, CA",earthquake,0.22,0.43,0.16,22,reviewed,ci,ci
2016-03-11T19:31:14.396Z,53.4959,-165.424,22.8,2.1,ml,,,,0.19,ak,ak01639qnjv3,2019-05-21T07:00:08.503Z,"74km SSE of Akutan, Alaska",earthquake,,5,,,reviewed,ak,ak
2016-03-11T19:29:37.600Z,33.8865,-116.2326667,3.4,1.44,ml,42,50,0.08997,0.2,ci,ci37534576,2016-03-30T22:47:58.621Z,"16km ENE of Thousand Palms, CA",earthquake,0.21,0.74,0.116,34,reviewed,ci,ci
2016-03-11T19:18:45.090Z,45.3683333,-112.583,8.84,0.22,ml,5,120,0.011,0.03,mb,mb80129024,2016-03-11T23:27:31.030Z,"17km NNE of Dillon, Montana",earthquake,1.11,0.85,0.277,2,reviewed,mb,mb
2016-03-11T19:13:15.350Z,37.5656667,-118.865,4.41,0.53,md,14,158,0.03784,0.07,nc,nc72605360,2017-02-10T03:50:19.725Z,"13km SE of Mammoth Lakes, California",earthquake,0.65,0.67,0.166,5,reviewed,nc,nc
2016-03-11T19:09:13.810Z,-4.6431,145.3152,106.66,4.1,mb,,141,5.072,1.48,us,us200059zx,2016-05-21T00:05:25.040Z,"83km NW of Madang, Papua New Guinea",earthquake,11.8,10.9,0.135,15,reviewed,us,us
2016-03-11T19:08:54.974Z,61.8267,-150.8662,58.4,1.6,ml,,,,0.42,ak,ak01639qipix,2019-05-21T07:00:08.109Z,"44km WNW of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-11T19:01:01.680Z,43.7307,-105.1281,0,3.6,ml,,37,0.88,0.89,us,us10004wu4,2016-05-21T00:05:25.040Z,"Wyoming",mining explosion,4.5,2,0.043,71,reviewed,us,us
2016-03-11T18:53:41.369Z,64.9917,-147.3534,0,1.5,ml,,,,0.56,ak,ak01639q6w3c,2019-05-21T07:00:07.707Z,"23km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2016-03-11T18:47:11.360Z,36.7478333,-121.4115,7.71,1.38,md,22,77,0.03333,0.07,nc,nc72605355,2017-02-10T03:50:14.734Z,"8km SSW of Ridgemark, California",earthquake,0.24,0.45,0.33,19,reviewed,nc,nc
2016-03-11T18:16:19.690Z,51.3255,178.8302,53.05,4.2,mb,,142,1.492,0.89,us,us200059zv,2019-05-21T07:00:07.323Z,"72km SSE of Little Sitkin Island, Alaska",earthquake,4.2,10.7,0.083,40,reviewed,us,us
2016-03-11T18:16:10.329Z,63.4561,-152.632,13.8,0.8,ml,,,,0.69,ak,ak01639pyw7c,2019-05-21T07:00:06.794Z,"159km ENE of McGrath, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-11T18:05:13.010Z,51.9478,-174.3824,62.3,4.1,mb,,180,0.278,0.95,us,us200059zu,2019-05-21T07:00:06.302Z,"30km SSW of Atka, Alaska",earthquake,3.9,11.2,0.078,45,reviewed,us,us
2016-03-11T18:03:52.097Z,63.5032,-151.1493,9.4,0.7,ml,,,,0.63,ak,ak01639pw749,2019-05-21T07:00:05.903Z,"110km W of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-03-11T18:01:09.330Z,37.2323333,-97.9511667,2.93,1.55,ml,11,105,0.01675,0.03,ismpkansas,ismpkansas70176263,2017-01-10T01:05:44.070Z,"Kansas",earthquake,0.19,0.49,0.13,21,reviewed,ismp,ismp
2016-03-11T17:54:20.796Z,63.9143,-148.3596,100.3,1.3,ml,,,,0.44,ak,ak01639plmm7,2019-05-21T07:00:05.561Z,"30km ENE of Healy, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-11T17:46:54.920Z,36.1765,-117.8693333,0.73,1.75,ml,21,84,0.1633,0.19,ci,ci37534552,2016-03-30T22:51:46.819Z,"16km NNE of Coso Junction, CA",earthquake,0.28,0.49,0.148,18,reviewed,ci,ci
2016-03-11T17:33:12.620Z,37.5643333,-118.8695,2.59,0.2,md,10,245,0.04144,0.05,nc,nc72605350,2017-02-10T03:50:09.143Z,"13km SE of Mammoth Lakes, California",earthquake,0.78,1.72,0.137,9,reviewed,nc,nc
2016-03-11T17:23:15.360Z,37.0628333,-97.7325,5.25,1.68,ml,11,155,0.03188,0.03,ismpkansas,ismpkansas70176258,2017-01-10T00:42:25.700Z,"Kansas",earthquake,0.22,0.45,0.096,20,reviewed,ismp,ismp
2016-03-11T17:15:15.659Z,64.7777,-145.6353,8.3,0.5,ml,,,,0.62,ak,ak01639pd9al,2019-05-21T07:00:05.196Z,"66km ENE of Salcha, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-11T17:09:13.680Z,37.3245,-122.1025,-0.33,1.66,md,11,77,0.01261,0.03,nc,nc72605345,2017-02-10T03:50:03.793Z,"11km E of Quarry near Portola Valley, CA",quarry blast,0.21,31.61,0.355,9,reviewed,nc,nc
2016-03-11T17:08:25.267Z,63.136,-150.5193,106.2,1.3,ml,,,,0.37,ak,ak01639pbs0u,2019-05-21T07:00:04.755Z,"83km WSW of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-11T17:04:54.000Z,53.4792,-165.9011,24.3,2.7,ml,,,,0.37,us,us20005bfb,2019-05-21T07:00:04.307Z,"60km SE of Unalaska, Alaska",earthquake,6.2,8.7,,23,reviewed,ak,ak
2016-03-11T17:02:03.410Z,35.1488333,-118.3988333,-0.8,1.5,ml,14,67,0.1433,0.16,ci,ci37534544,2016-03-30T22:42:04.358Z,"5km ENE of Tehachapi, CA",quarry blast,0.45,31.61,0.144,33,reviewed,ci,ci
2016-03-11T16:47:44.550Z,33.3225,-116.2846667,9.26,0.92,ml,31,137,0.06918,0.15,ci,ci37534536,2016-03-30T22:47:56.940Z,"11km NE of Borrego Springs, CA",earthquake,0.25,0.51,0.103,16,reviewed,ci,ci
2016-03-11T16:18:54.940Z,40.2948333,-121.2645,6.49,2.1,md,12,162,0.1586,0.1,nc,nc72605340,2017-02-10T03:49:58.600Z,"3km WSW of Chester, California",earthquake,0.5,2.02,0.261,11,reviewed,nc,nc
2016-03-11T16:18:02.785Z,39.4134,-120.2005,12,-0.6,ml,6,117.09,0.094,0.0389,nn,nn00535225,2018-07-02T17:49:33.172Z,"9km N of Truckee, California",earthquake,,2.1,0,1,reviewed,nn,nn
2016-03-11T16:13:19.000Z,33.8888333,-116.2345,5.25,1.01,ml,28,64,0.06258,0.16,ci,ci37534520,2016-03-30T22:34:03.819Z,"16km ENE of Thousand Palms, CA",earthquake,0.24,0.81,0.124,17,reviewed,ci,ci
2016-03-11T16:12:16.780Z,39.7151667,-111.191,-1.98,1.16,ml,8,216,0.07555,0.1,uu,uu60142322,2016-03-14T15:45:50.820Z,"23km ENE of Fairview, Utah",earthquake,1.84,0.68,0.008,3,reviewed,uu,uu
2016-03-11T16:09:11.590Z,39.2252,-120.0877,7.1,-0.1,ml,4,166.36,0.035,0.0328,nn,nn00535224,2018-07-02T17:49:33.081Z,"3km WSW of Tahoe Vista, California",earthquake,,2.2,0.4,2,reviewed,nn,nn
2016-03-11T16:08:05.494Z,63.086,-151.4598,6.9,1,ml,,,,0.52,ak,ak01639oqaw5,2019-05-21T07:00:03.956Z,"109km NW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-11T15:42:28.130Z,40.4838333,-124.3015,18.12,2.13,md,21,79,0.02883,0.18,nc,nc72605335,2017-02-10T03:49:53.578Z,"10km SSW of Ferndale, California",earthquake,0.47,0.56,0.198,11,reviewed,nc,nc
2016-03-11T15:27:14.509Z,63.2858,-149.961,102.4,1.3,ml,,,,0.32,ak,ak01639o8yl6,2019-05-21T07:00:03.619Z,"51km WSW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-11T15:19:34.886Z,59.6441,-153.3598,109.7,1.9,ml,,,,0.32,ak,ak01639o7afk,2019-05-21T07:00:03.257Z,"87km W of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-11T15:08:53.098Z,51.9383,-175.3905,220.3,2.6,ml,,,,0.2,ak,ak01639o4yyl,2019-05-21T07:00:02.883Z,"86km WSW of Atka, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-03-11T15:04:52.970Z,19.4286667,-155.6175,0.046,0.59,md,8,137,,0.07,hv,hv61200551,2020-07-06T20:54:47.610Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.53,0.72,0.065,4,reviewed,hv,hv
2016-03-11T14:53:41.610Z,33.0285,-116.4275,7.07,1.44,ml,38,69,0.1362,0.18,ci,ci37534512,2016-03-30T22:36:47.703Z,"17km ESE of Julian, CA",earthquake,0.21,0.71,0.175,25,reviewed,ci,ci
2016-03-11T14:49:11.859Z,41.8874,-119.6106,1.9,0.6,ml,4,219.36,0.152,0.1115,nn,nn00535222,2018-07-02T17:49:32.920Z,"69km ESE of Lakeview, Oregon",earthquake,,4.1,0,1,reviewed,nn,nn
2016-03-11T14:47:26.893Z,61.2256,-141.941,3,1.6,ml,,,,0.71,ak,ak01639nru9d,2019-05-21T07:00:02.498Z,"131km NNE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-11T14:46:06.620Z,33.8891667,-116.236,4.03,0.78,ml,18,64,0.06341,0.19,ci,ci37534504,2016-03-30T22:43:53.756Z,"16km ENE of Thousand Palms, CA",earthquake,0.32,0.76,0.126,10,reviewed,ci,ci
2016-03-11T14:44:27.290Z,36.5452,84.0352,14.06,4.6,mb,,104,7.086,1.09,us,us10004wsi,2016-05-21T00:05:25.040Z,"220km SW of Qiemo, China",earthquake,9.5,4.5,0.076,52,reviewed,us,us
2016-03-11T14:43:24.970Z,19.4306667,-155.6078333,-1.254,0.67,md,10,102,,0.14,hv,hv61200531,2020-07-06T20:56:37.890Z,"27 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.48,0.66,0.19,6,reviewed,hv,hv
2016-03-11T14:42:55.960Z,60.0254,-152.8195,90.5,2,ml,,,,0.66,ak,ak01639nqtx8,2019-05-21T07:00:02.186Z,"51km S of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-11T14:24:57.260Z,19.333,-155.1176667,4.23,0.66,md,7,148,,0.16,hv,hv61200511,2020-07-06T20:54:48.030Z,"14 km S of Fern Forest, Hawaii",earthquake,1,4.03,0.043,2,reviewed,hv,hv
2016-03-11T14:22:15.029Z,65.1614,-149.0457,15,0.6,ml,,,,0.69,ak,ak01639nmgfy,2019-05-21T07:00:01.827Z,"59km NW of Ester, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-11T14:21:23.609Z,59.7371,-153.1,105.4,2,ml,,,,0.4,ak,ak01639nm9e0,2019-05-21T07:00:01.496Z,"71km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-11T14:07:17.090Z,-17.7237,-178.7086,549.98,4.3,mb,,119,3.086,0.76,us,us200059zp,2016-05-21T00:05:25.040Z,"249km SE of Lambasa, Fiji",earthquake,10.7,8.1,0.106,25,reviewed,us,us
2016-03-11T14:06:59.692Z,62.9542,-149.5523,80.1,3,ml,,,,0.56,ak,ak01639nj4fl,2019-05-21T07:00:01.120Z,"57km SSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-11T13:59:25.120Z,37.2016667,-118.4163333,14.27,1.34,md,18,133,0.1919,0.04,nc,nc72605330,2018-07-02T17:49:32.167Z,"12km WNW of Big Pine, California",earthquake,0.73,0.79,0.23,10,reviewed,nc,nc
2016-03-11T13:55:46.620Z,38.8166656,-122.8193359,2.24,1.03,md,19,71,0.00991,0.02,nc,nc72605325,2017-02-10T03:49:42.544Z,"6km NW of The Geysers, California",earthquake,0.22,0.43,0.19,4,automatic,nc,nc
2016-03-11T13:43:53.490Z,33.8856667,-116.23,6.32,0.59,ml,10,116,0.06157,0.08,ci,ci37366957,2016-03-30T22:36:46.072Z,"16km ENE of Thousand Palms, CA",earthquake,0.2,0.58,0.108,6,reviewed,ci,ci
2016-03-11T13:43:26.720Z,33.8858333,-116.2326667,5.27,0.73,ml,16,115,0.06318,0.1,ci,ci37534488,2016-03-30T22:38:05.868Z,"16km ENE of Thousand Palms, CA",earthquake,0.22,0.65,0.166,10,reviewed,ci,ci
2016-03-11T13:41:12.316Z,61.561,-146.7108,17.8,1.5,ml,,,,0.74,ak,ak01639n538f,2019-05-21T07:00:00.798Z,"51km NNW of Valdez, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-11T13:39:00.150Z,33.8865,-116.2335,4.56,1.17,ml,41,65,0.06331,0.18,ci,ci37534480,2016-03-30T22:43:52.245Z,"16km ENE of Thousand Palms, CA",earthquake,0.21,0.51,0.115,36,reviewed,ci,ci
2016-03-11T13:38:19.580Z,33.8848333,-116.2296667,5.69,0.76,ml,15,117,0.0619,0.11,ci,ci37534472,2016-03-30T22:35:26.760Z,"16km ENE of Thousand Palms, CA",earthquake,0.22,0.66,0.15,14,reviewed,ci,ci
2016-03-11T13:37:22.580Z,38.8106651,-122.822998,2.12,0.88,md,19,105,0.005405,0.03,nc,nc72605320,2017-02-10T03:49:36.888Z,"6km WNW of The Geysers, California",earthquake,0.25,0.4,0.09,4,automatic,nc,nc
2016-03-11T13:28:47.050Z,32.9816667,-116.2763333,3.4,1.52,ml,36,73,0.1519,0.21,ci,ci37534464,2016-03-30T22:51:45.488Z,"22km SW of Ocotillo Wells, CA",earthquake,0.27,1.06,0.128,27,reviewed,ci,ci
2016-03-11T13:25:45.470Z,33.8936667,-116.2363333,4.24,0.88,ml,13,64,0.06119,0.19,ci,ci37534456,2016-03-30T22:35:25.377Z,"16km ENE of Thousand Palms, CA",earthquake,0.39,0.71,0.244,17,reviewed,ci,ci
2016-03-11T13:21:06.870Z,-7.8166,125.8642,10,4.2,mb,,177,3.68,0.93,us,us200059zw,2016-05-21T00:05:25.040Z,"88km NNE of Dili, East Timor",earthquake,6.8,1.9,0.305,3,reviewed,us,us
2016-03-11T13:15:49.080Z,47.4331667,-115.8238333,0.02,1.27,ml,8,185,0.554,0.15,mb,mb80128994,2016-03-11T20:11:36.990Z,"4km SSW of Mullan, Idaho",earthquake,1.72,31.61,0.089,2,reviewed,mb,mb
2016-03-11T13:15:02.360Z,33.889,-116.2333333,4.01,1.02,ml,29,64,0.0617,0.21,ci,ci37534448,2016-03-30T22:36:44.770Z,"16km ENE of Thousand Palms, CA",earthquake,0.28,0.75,0.134,25,reviewed,ci,ci
2016-03-11T13:13:24.090Z,-3.3536,129.8356,10,4.1,mb,,156,4.783,0.87,us,us200059zm,2016-05-21T00:05:25.040Z,"102km E of Amahai, Indonesia",earthquake,7.2,1.9,0.123,18,reviewed,us,us
2016-03-11T13:12:02.460Z,40.5356667,-111.6173333,1.99,0.46,md,9,155,0.05668,0.07,uu,uu60142317,2016-03-11T21:56:18.270Z,"12km WNW of Midway, Utah",earthquake,0.47,1.69,0.266,6,reviewed,uu,uu
2016-03-11T13:08:05.381Z,64.5442,-148.7334,18.7,1.1,ml,,,,0.54,ak,ak01639my02i,2019-05-21T07:00:00.465Z,"18km ESE of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-03-11T13:04:17.390Z,33.8913333,-116.2388333,4.76,1.39,ml,34,48,0.06418,0.19,ci,ci37534440,2016-03-30T22:32:48.391Z,"16km ENE of Thousand Palms, CA",earthquake,0.26,0.6,0.154,43,reviewed,ci,ci
2016-03-11T13:03:38.000Z,35.7874,-96.9892,6.275,3.1,ml,,49,,0.54,us,us10004wri,2016-05-21T00:05:25.040Z,"13km NW of Chandler, Oklahoma",earthquake,0.7,5.7,,,reviewed,tul,tul
2016-03-11T12:51:40.560Z,36.0808333,-117.6181667,1.55,0.95,ml,13,88,0.1071,0.14,ci,ci37534432,2016-03-30T22:34:01.682Z,"30km E of Coso Junction, CA",earthquake,0.24,0.46,0.285,9,reviewed,ci,ci
2016-03-11T12:49:40.910Z,36.082,-117.618,1.84,1.41,ml,21,77,0.1072,0.13,ci,ci37534424,2016-03-30T22:49:11.512Z,"30km E of Coso Junction, CA",earthquake,0.17,0.29,0.236,19,reviewed,ci,ci
2016-03-11T12:40:43.480Z,63.5783,-147.5247,2.7,0.8,ml,,,,0.76,ak,ak01639mjibg,2019-05-21T07:00:00.135Z,"74km ENE of Cantwell, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-03-11T12:31:29.480Z,19.1451667,-155.469,34.6,1.77,md,12,271,,0.05,hv,hv61200501,2020-07-06T20:54:47.890Z,"6 km S of Pāhala, Hawaii",earthquake,2.16,2.24,0.09,10,reviewed,hv,hv
2016-03-11T12:28:55.426Z,61.7532,-149.1547,19.9,1.1,ml,,,,0.38,ak,ak01639mgyna,2019-05-21T06:59:59.775Z,"4km ENE of Fishhook, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-11T12:26:29.086Z,65.519,-149.8955,9,0.9,ml,,,,0.58,ak,ak01639mgh6k,2019-05-21T06:59:59.424Z,"67km NNE of Manley Hot Springs, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-03-11T12:25:13.630Z,37.587,-119.0001667,1.59,1.26,md,29,114,0.02613,0.07,nc,nc72605300,2017-02-10T03:49:30.240Z,"7km SSW of Mammoth Lakes, California",earthquake,0.29,0.34,0.314,21,reviewed,nc,nc
2016-03-11T12:21:42.670Z,36.439,-98.7761,4.84,1.4,ml,,119,0.025,0.08,us,us10004wxn,2016-05-21T00:05:25.040Z,"32km NW of Fairview, Oklahoma",earthquake,1.6,5.5,0.081,20,reviewed,us,us
2016-03-11T12:12:14.350Z,-4.906,102.5093,35,4.2,mb,,200,0.701,1.17,us,us200059zk,2016-05-21T00:05:25.040Z,"125km SSE of Bengkulu, Indonesia",earthquake,12.7,2,0.158,11,reviewed,us,us
2016-03-11T11:57:52.940Z,33.896,-116.237,4.73,1.1,ml,29,63,0.0605,0.21,ci,ci37534408,2016-03-30T22:39:25.785Z,"16km ENE of Thousand Palms, CA",earthquake,0.31,0.65,0.186,26,reviewed,ci,ci
2016-03-11T11:47:57.537Z,39.2617,-115.3224,0,1.3,ml,4,120.42,0.442,0.1066,nn,nn00535197,2018-07-02T17:49:32.454Z,"37km W of Ely, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2016-03-11T11:45:31.160Z,-6.1884,128.2355,316.68,4.3,mb,,101,3.524,0.74,us,us200059zi,2016-05-21T00:05:25.040Z,"272km S of Amahusu, Indonesia",earthquake,9.9,9,0.161,11,reviewed,us,us
2016-03-11T11:42:52.844Z,39.2447,-115.3489,1,1.6,ml,6,108.69,0.452,0.2328,nn,nn00535195,2018-07-02T17:49:32.061Z,"39km W of Ely, Nevada",earthquake,,5.4,0.07,3,reviewed,nn,nn
2016-03-11T11:29:48.520Z,38.8118324,-122.8181686,0.58,1.17,md,7,98,0.009009,0.05,nc,nc72605295,2017-02-10T03:49:22.079Z,"6km NW of The Geysers, California",earthquake,0.4,0.62,0.74,2,automatic,nc,nc
2016-03-11T11:28:05.500Z,18.805,-64.7768,16,3.3,Md,9,259.2,0.41502166,0.41,pr,pr16071001,2016-05-21T00:05:25.040Z,"46km NNW of Road Town, British Virgin Islands",earthquake,2.3,4.5,0,9,reviewed,pr,pr
2016-03-11T11:26:54.700Z,18.8437,-64.969,114,2.7,Md,3,298.8,0.48958183,0.27,pr,pr16071002,2016-05-21T00:05:25.040Z,"55km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,8.3,4.5,0,1,reviewed,pr,pr
2016-03-11T11:26:20.120Z,33.2775,-116.7208333,5.98,1.16,ml,38,40,0.0522,0.17,ci,ci37534400,2016-03-30T22:45:20.102Z,"6km NE of Lake Henshaw, CA",earthquake,0.23,0.52,0.119,26,reviewed,ci,ci
2016-03-11T11:22:28.307Z,38.5101,-118.5304,7.1,-0.3,ml,4,240.67,0.118,0.0887,nn,nn00535223,2018-07-02T17:49:33.001Z,"8km E of Hawthorne, Nevada",earthquake,,12.5,0,1,reviewed,nn,nn
2016-03-11T11:14:48.020Z,33.888,-116.2345,4.95,0.98,ml,31,64,0.06307,0.15,ci,ci37534392,2016-03-30T22:51:44.043Z,"16km ENE of Thousand Palms, CA",earthquake,0.21,0.39,0.151,26,reviewed,ci,ci
2016-03-11T11:12:36.430Z,33.8865,-116.2378333,3.16,1.85,ml,66,49,0.06619,0.16,ci,ci37534384,2016-03-30T22:32:46.740Z,"16km ENE of Thousand Palms, CA",earthquake,0.13,0.36,0.127,69,reviewed,ci,ci
2016-03-11T11:11:57.950Z,33.8893333,-116.2335,5.3,0.87,ml,31,64,0.06161,0.19,ci,ci37534376,2016-03-30T22:53:26.166Z,"16km ENE of Thousand Palms, CA",earthquake,0.25,0.96,0.169,18,reviewed,ci,ci
2016-03-11T11:07:22.630Z,28.0616,101.4009,35,4.7,mb,,55,7.412,0.98,us,us10004wqt,2016-05-21T00:05:25.040Z,"18km NE of Qiaowa, China",earthquake,8.5,2,0.061,83,reviewed,us,us
2016-03-11T11:05:46.860Z,19.408,-155.6141667,-0.394,0.61,md,7,136,,0.11,hv,hv61200486,2020-07-06T20:54:47.760Z,"26 km NNW of Pāhala, Hawaii",earthquake,0.67,0.64,0.032,5,reviewed,hv,hv
2016-03-11T11:03:39.812Z,62.1086,-147.575,46.4,1.1,ml,,,,0.59,ak,ak01639lq4xp,2019-05-21T06:59:59.116Z,"75km ENE of Sutton-Alpine, Alaska",earthquake,,1,,,reviewed,ak,ak
